gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-415.8647778906399,-0.24799876537177584,1.0,0.24799876537177584,0.0
10,-398.1061218826669,-0.3252265230844743,1.0,0.3259934158425378,0.002341796234190254
20,-315.9435814632167,-0.11985506076655845,1.0,0.1398401804276722,0.04409098307597297
30,-367.25166052996735,-0.33871347185756207,1.0,0.3865193091998899,0.09524757231711815
40,-322.3176828820938,-0.4477506038199436,1.0,0.7570943620537215,0.15581715367401913
50,-432.1310544292166,-0.5905557928631401,1.0,0.5987318234285193,0.015001895392479005
60,-347.42637837577865,-0.36776970616208066,1.0,0.5031158140834259,0.13161899647577519
70,-290.1850987997447,-0.2603763607578555,1.0,0.6655569308454976,0.3557769938491561
80,-416.58440350532436,-0.788272454785557,1.0,0.9175821768494957,0.0946138429221727
90,-362.2983251621248,-0.5289244808977699,1.0,0.6469396040870585,0.03995233362370994
100,59.68757996937687,0.8120334111291065,1.0,0.13458614272957198,0.322537454219049
110,222.70230381534617,1.0103486301382945,1.0,0.02395872902720604,0.17357320216283162
120,85.0911141714905,0.9724277963944704,1.0,0.03580185761703468,0.3808382144365302
130,168.02894019377203,1.0110079619101358,1.0,0.02607003454205086,0.24565557900595475
140,-7.931780665013934,0.6077067171988473,1.0,0.22112480303746426,0.3026860544178059
150,194.97062084075873,1.0088160836690272,1.0,0.03911161983684651,0.20761338533638588
160,210.49976889991112,0.9960780548719723,1.0,0.02422631412031026,0.19508147890206537
170,173.83759910641294,0.9709321061119779,1.0,0.03885905173210656,0.23017335083479873
180,-40.03000086103698,0.22572450472866498,0.8,0.2673633687697912,0.10059974420893592
190,282.6510573232705,0.9963749216390887,1.0,0.03979393870901632,0.13917831632824226
200,197.28980524600286,0.6735486155670467,0.6,0.04080183604987772,0.10795629086299736
210,272.7255910805333,0.9967834580482411,1.0,0.030140874590676565,0.14236914884620688
220,205.6402130420157,0.6499008327165342,0.6,0.05402093559904482,0.09525679156873539
230,247.241446455377,0.8013650017178054,0.5,0.027263655705012095,0.11135872384281317
240,288.03852879074367,1.0711430581578738,1.0,0.02761941190528004,0.15542957195924764
250,332.9556922300277,1.2436177437845095,0.8,0.027407590936821335,0.17737632538905285
260,317.83694774264075,1.1345260968701225,1.0,0.021105522939635503,0.1566112373712692
270,228.40551383699935,1.0147996186012753,1.0,0.0711870831308116,0.16304993713426771
280,259.13513596208156,0.8664438095939492,0.6,0.036980353359005645,0.1196724260186854
290,288.16715144644314,1.0644523315152203,1.0,0.04869279949066824,0.1568314074314683
300,313.9071283543455,1.1428529053819267,0.9,0.01827698533294941,0.1611964167300622
310,249.40584970510562,0.7591853225464863,0.3,0.022879268111849385,0.09827548364426966
320,305.50526060737,1.0713778084321521,0.8,0.03781998614253794,0.14840976028088995
330,244.09320336696356,0.7674885455209142,0.4,0.04936000009593951,0.10588088856428857
340,295.7486859599659,1.0812560374603266,0.7,0.0506354201452307,0.16055428564067
350,254.3813993098168,0.9887394607498949,0.8,0.09594538216607225,0.1460150058556987
360,296.9740861292695,1.1021690025561697,0.7,0.03601112858426172,0.16281635180352633
370,330.70289370415287,1.2319735746127436,1.0,0.0435042074198876,0.17824867943412442
380,348.9710168359198,1.3335790092892592,1.0,0.03105528064964986,0.192844564091734
390,333.5835451233848,1.2327295007154997,1.0,0.05510486132583751,0.17760905603688587
400,275.4348394823058,1.0990777051061387,0.9,0.03434022581696787,0.17758544870741827
410,317.8557497926427,1.0644910219465324,0.6,0.025794793684582186,0.14023917780610173
420,334.9457492686789,1.3138380854467546,1.0,0.037235192864452746,0.19912977686144415
430,341.67325338146264,1.4104536602146636,1.0,0.02379833479121967,0.2242461622292226
440,256.58002319263403,1.2396370522503941,0.9,0.13809072500265251,0.2600516856662416
450,394.97255314943305,1.6071383669925343,1.0,0.13472871514364498,0.26892712048962797
460,389.65783234153776,1.784424204826534,1.0,0.037580362620830365,0.3195998199019926
470,353.5248239989343,1.4653593760902512,1.0,0.028401836770025956,0.230494700624793
480,284.9111177668344,1.0747746232349578,0.9,0.19564016217246788,0.16691034970750368
490,235.8804440143906,1.115483989550337,1.0,0.12742654903966716,0.2050102839444862
