gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
24,412.99496823480484,108.39472978363506,0.4137919387737392,0.29600000000000004,0.06,-1.6,lv0(-1.6),1.8961710929870605
25,275.7252179496897,131.30588367660533,0.413095929846176,0.30000000000000004,0.0625,-1.6,lv0(-1.6),2.014829158782959
26,331.514855196904,134.41410680774797,0.4125295188543742,0.30400000000000005,0.065,-1.6,lv0(-1.6),1.966545820236206
27,371.33374590540325,118.16691629274865,0.4122056894716516,0.30800000000000005,0.0675,-1.6,lv0(-1.6),2.091423988342285
28,377.32614367988714,142.31248542175686,0.41190668984649714,0.31200000000000006,0.07,-1.6,lv0(-1.6),2.086998224258423
29,325.47571466291384,117.36615110939496,0.41160621823138327,0.316,0.0725,-1.6,lv0(-1.6),2.115499973297119
30,417.0800328393046,107.95568616159471,0.4114508833132149,0.32,0.075,-1.6,lv0(-1.6),1.9724862575531006
31,329.35425480134467,198.8917445200391,0.4113966840861147,0.324,0.0775,-1.6,lv0(-1.6),2.155200958251953
32,324.62438386930637,161.17280401927405,0.41145518089125666,0.328,0.08,-1.6,lv0(-1.6),2.0400772094726562
33,446.669979143257,115.73982015597312,0.41171626206402046,0.332,0.0825,-1.6,lv0(-1.6),2.1284308433532715
34,383.2078096409961,165.32609595194359,0.41217310102659904,0.336,0.085,-1.6,lv0(-1.6),2.0973689556121826
35,309.8065320872716,147.67341166443578,0.41268875049361137,0.33999999999999997,0.0875,-1.6,lv0(-1.6),2.0803260803222656
36,400.86847554105515,178.68914615449478,0.41312060042279203,0.344,0.09,-1.6,lv0(-1.6),2.151962995529175
37,380.0814512424456,179.49812270627086,0.41358767299402444,0.348,0.0925,-1.6,lv0(-1.6),2.275938034057617
38,378.05626651921466,182.4225010084223,0.41412026898108867,0.35200000000000004,0.095,-1.6,lv0(-1.6),2.217712879180908
39,445.53505346049286,202.73542164459082,0.4147624216625664,0.35600000000000004,0.0975,-1.6,lv0(-1.6),2.4111831188201904
40,336.0329509703052,133.24455537974777,0.41531413986389715,0.36000000000000004,0.1,-1.6,lv0(-1.6),2.457850217819214
41,419.4787768187082,201.24077250948935,0.4158036120877227,0.364,0.1025,-1.6,lv0(-1.6),2.1535117626190186
42,387.61488338461487,152.4231421806424,0.4163764705701591,0.368,0.105,-1.6,lv0(-1.6),2.102414846420288
43,465.3388717374516,145.6575448668283,0.4168075112891409,0.372,0.1075,-1.6,lv0(-1.6),2.3055717945098877
44,445.63056605000884,193.67414549460938,0.4172156218904632,0.376,0.11,-1.6,lv0(-1.6),2.408806085586548
45,478.41633669966814,85.90544839003155,0.4175779820370556,0.38,0.1125,-1.6,lv0(-1.6),2.2294702529907227
46,431.8130037770878,177.0065064584653,0.4179575901184014,0.384,0.115,-1.6,lv0(-1.6),2.4856679439544678
47,427.83814348934357,163.7575273408415,0.418336229653445,0.388,0.1175,-1.6,lv0(-1.6),2.6017119884490967
48,410.0816789028406,171.21682556354207,0.41869175200250486,0.392,0.12,-1.6,lv0(-1.6),2.379271984100342
49,514.4926853167577,218.77312924409262,0.4191353699044838,0.396,0.1225,-1.6,lv0(-1.6),2.527411937713623
50,418.2046505184281,203.2661887020193,0.41956932762481913,0.4,0.125,-1.6,lv0(-1.6),2.315452814102173
51,444.55997242770997,169.89179586201863,0.4200352820921139,0.404,0.1275,-1.6,lv0(-1.6),2.36698317527771
52,531.7458078785206,228.1320943504671,0.4204601003340801,0.40800000000000003,0.13,-1.6,lv0(-1.6),2.7260618209838867
53,708.7971408595846,265.8328876322256,0.4210549249165596,0.41200000000000003,0.1325,-1.6,lv0(-1.6),2.6503517627716064
54,754.6432306935549,260.9825264037431,0.4213743797624261,0.41600000000000004,0.135,-1.6,lv0(-1.6),2.7327141761779785
55,515.8287209624391,231.74481861830472,0.4217044586078941,0.42000000000000004,0.1375,-1.6,lv0(-1.6),2.592893123626709
56,577.9555022368341,227.75707110566228,0.4220541991715998,0.42400000000000004,0.14,-1.6,lv0(-1.6),2.3742430210113525
57,650.330137661205,270.58308490722766,0.4225214934104674,0.428,0.1425,-1.6,lv0(-1.6),2.709807872772217
58,877.0521481074684,278.30096937310446,0.42298207225133405,0.432,0.145,-1.6,lv0(-1.6),2.5981907844543457
59,628.6863784136041,285.7597493904077,0.4234919585945644,0.436,0.1475,-1.6,lv0(-1.6),2.8147189617156982
60,881.1422226222148,300.04454027599775,0.42394900296366167,0.44,0.15,-1.6,lv0(-1.6),2.7153918743133545
61,639.3681181484045,341.1079554385519,0.42441591750711316,0.444,0.1525,-1.6,lv0(-1.6),2.9270362854003906
62,639.1310017021581,235.81651408929574,0.4248583630047992,0.448,0.155,-1.6,lv0(-1.6),2.4699158668518066
63,748.7450061434982,326.31601654610597,0.42530882815905485,0.452,0.1575,-1.6,lv0(-1.6),2.824648857116699
64,804.5974480131846,322.2937387669493,0.4255593532798076,0.456,0.16,-1.6,lv0(-1.6),2.746507167816162
65,809.571181515467,287.2244923343219,0.4256735072630495,0.46,0.1625,-1.6,lv0(-1.6),2.6821558475494385
66,1033.7914478451044,334.2047823070992,0.4255987495577906,0.464,0.165,-1.6,lv0(-1.6),2.885869026184082
67,967.4491562333733,420.11940503033185,0.4255875398312494,0.468,0.1675,-1.6,lv0(-1.6),2.82792329788208
68,728.7556054159468,357.94754352608345,0.4255168214343254,0.47200000000000003,0.17,-1.6,lv0(-1.6),2.7189559936523438
69,773.8965578759748,342.27634568341847,0.4253225422516063,0.476,0.1725,-1.6,lv0(-1.6),2.6681180000305176
70,963.9441889192476,345.505714523463,0.42505380185509956,0.48,0.175,-1.6,lv0(-1.6),2.783186197280884
71,1192.8570431219086,403.17127501418054,0.4248343858479393,0.484,0.1775,-1.6,lv0(-1.6),2.7515621185302734
72,1019.551532880565,258.29417229433614,0.4245731720227179,0.488,0.18,-1.6,lv0(-1.6),2.4933557510375977
73,917.7410210917715,326.9162126116181,0.4243146461481188,0.492,0.1825,-1.6,lv0(-1.6),2.479386806488037
74,883.9087062693161,332.69808883670794,0.4239894744874615,0.496,0.185,-1.6,lv0(-1.6),2.671940803527832
75,804.573525739804,323.339305809044,0.42361192113089663,0.5,0.1875,-1.6,lv0(-1.6),2.647749900817871
76,1248.0096686599234,344.0075008308163,0.42326740675326474,0.504,0.19,-1.6,lv0(-1.6),2.7375118732452393
77,850.440490709239,386.3439664519689,0.42292233160760834,0.508,0.1925,-1.6,lv0(-1.6),2.8553049564361572
78,876.5474889367597,394.61925379121965,0.42284770379595404,0.512,0.195,-1.6,lv0(-1.6),2.791275978088379
79,1220.5017006300593,475.7442676347732,0.4228512461706312,0.516,0.1975,-1.6,lv0(-1.6),2.9879441261291504
80,861.9439895770271,423.3666940465026,0.42279423402707583,0.52,0.2,-1.6,lv0(-1.6),2.8295481204986572
81,880.8190077745958,412.28918766933856,0.42274144110767936,0.524,0.2025,-1.6,lv0(-1.6),2.847716808319092
82,750.0676545713063,335.36168294026345,0.42264536217050297,0.528,0.205,-1.6,lv0(-1.6),2.648573160171509
83,1011.413133730649,449.0355100652376,0.42264638975579233,0.532,0.2075,-1.6,lv0(-1.6),2.7202770709991455
84,1134.3717934279086,465.04521904079184,0.42259143514270514,0.536,0.21,-1.6,lv0(-1.6),3.07450008392334
85,871.3034961683712,400.3326680330532,0.42252533586121505,0.54,0.2125,-1.6,lv0(-1.6),2.650128126144409
86,1079.0303723005197,425.42110870341065,0.422431808270831,0.544,0.215,-1.6,lv0(-1.6),2.8306500911712646
87,1016.8845813653039,431.08894403457396,0.42215850158882867,0.548,0.2175,-1.6,lv0(-1.6),2.7958130836486816
88,833.5321181688118,443.3199478102548,0.4218681712259631,0.552,0.22,-1.6,lv0(-1.6),2.77528715133667
89,932.609566022591,437.01701620932107,0.42163776939584235,0.556,0.2225,-1.6,lv0(-1.6),2.8146817684173584
90,1257.1496064504067,446.81067547231197,0.4214274672639166,0.56,0.225,-1.6,lv0(-1.6),2.8713979721069336
91,833.9667894291034,381.3227651929939,0.42115955725437565,0.5640000000000001,0.2275,-1.6,lv0(-1.6),2.6327528953552246
92,1081.1956201763214,497.1105112292921,0.4208636507289152,0.5680000000000001,0.23,-1.6,lv0(-1.6),2.753898859024048
93,868.9890145606986,465.82691497211925,0.4207536429114524,0.5720000000000001,0.2325,-1.6,lv0(-1.6),2.839836835861206
94,1088.1887540964387,457.08101674534356,0.4205270700711165,0.5760000000000001,0.235,-1.6,lv0(-1.6),2.7437140941619873
95,1335.767680850256,485.60276291508853,0.42018647495840683,0.5800000000000001,0.2375,-1.6,lv0(-1.6),2.983254909515381
96,1100.0933387644732,500.1107918535796,0.41997908549037544,0.5840000000000001,0.24,-1.6,lv0(-1.6),3.0128040313720703
97,972.8358298350746,370.27612402149055,0.4197042231815668,0.5880000000000001,0.2425,-1.6,lv0(-1.6),2.635241985321045
98,967.210820130988,337.7563743332115,0.4194124915230397,0.5920000000000001,0.245,-1.6,lv0(-1.6),2.419512987136841
99,993.4681701723011,456.2469123132313,0.41915386047478326,0.5960000000000001,0.2475,-1.6,lv0(-1.6),2.8805999755859375
100,1105.5493209905042,452.93234220408215,0.4188906623146224,0.6000000000000001,0.25,-1.6,lv0(-1.6),3.035219192504883
101,1004.8266706637827,480.9467774441816,0.41874735750576997,0.6040000000000001,0.2525,-1.6,lv0(-1.6),2.948078155517578
102,1067.5955728679285,463.9026760403318,0.41869830131386526,0.6080000000000001,0.255,-1.6,lv0(-1.6),2.9240100383758545
103,1082.4642757190227,393.13593519440826,0.41880161320804904,0.6120000000000001,0.2575,-1.6,lv0(-1.6),2.9650518894195557
104,1277.2409826737892,632.1979412598924,0.41902805953273004,0.6160000000000001,0.26,-1.6,lv0(-1.6),3.2736988067626953
105,1145.4350258390034,533.2000313732083,0.41936130474178884,0.6200000000000001,0.2625,-1.6,lv0(-1.6),3.2425079345703125
106,991.1231202650221,441.2213651089135,0.4195815310448092,0.6240000000000001,0.265,-1.6,lv0(-1.6),3.014357089996338
107,875.2355370736154,452.6958311253626,0.41979993099014495,0.6280000000000001,0.2675,-1.6,lv0(-1.6),3.097545862197876
108,973.3545801044385,585.0952969466769,0.4199447030524923,0.6320000000000001,0.27,-1.6,lv0(-1.6),3.3303632736206055
109,1056.7640295912029,545.3234985569347,0.420236495672582,0.6360000000000001,0.2725,-1.6,lv0(-1.6),2.9325129985809326
110,1241.2271748231385,478.71849234615104,0.4204481981928227,0.6400000000000001,0.275,-1.6,lv0(-1.6),3.1086719036102295
111,1052.7016980788,573.6322579412805,0.420612280962462,0.6440000000000001,0.2775,-1.6,lv0(-1.6),3.386817216873169
112,996.0393547407851,510.1810445883698,0.42079260475854596,0.6480000000000001,0.28,-1.6,lv0(-1.6),3.283885955810547
113,1077.7101204614696,500.81196233756566,0.42110450175643244,0.6519999999999999,0.2825,-1.6,lv0(-1.6),3.0462288856506348
114,1005.9975417658101,520.4636049238422,0.42127045040791167,0.6559999999999999,0.285,-1.6,lv0(-1.6),3.225451946258545
115,1217.9748523546734,533.1822700911928,0.4212296277511909,0.6599999999999999,0.2875,-1.6,lv0(-1.6),3.340311050415039
116,1234.4932346264065,597.6109212717798,0.4212738976970614,0.6639999999999999,0.29,-1.6,lv0(-1.6),3.2176990509033203
117,1240.916230175393,509.8425100526157,0.4214348809054535,0.6679999999999999,0.2925,-1.6,lv0(-1.6),2.862046957015991
118,892.3655418054271,479.9172717719848,0.42146542644193413,0.6719999999999999,0.295,-1.6,lv0(-1.6),2.9829139709472656
119,988.3924599616724,481.19125991043165,0.42147452113422834,0.6759999999999999,0.2975,-1.6,lv0(-1.6),3.0403289794921875
120,970.9611726307816,452.2751553779808,0.42146350178260145,0.6799999999999999,0.3,-1.6,lv0(-1.6),3.197756052017212
121,1080.3662300678197,483.4538643326102,0.4215187491724069,0.6839999999999999,0.3025,-1.6,lv0(-1.6),2.9684228897094727
122,1110.873816429777,471.3675835925952,0.42147262375101713,0.688,0.305,-1.6,lv0(-1.6),2.8965811729431152
123,993.8698805600196,439.5133890630479,0.42144559266193915,0.692,0.3075,-1.6,lv0(-1.6),2.9940590858459473
124,1049.188878295074,493.6951094620439,0.42148772597159956,0.696,0.31,-1.6,lv0(-1.6),3.0492939949035645
125,1153.7308084187207,565.3369117070858,0.42158728005667045,0.7,0.3125,-1.6,lv0(-1.6),3.2082200050354004
126,639.7884507942891,57.43833410360228,0.4905254195660226,0.704,0.315,-3.0,lv1(-3.0),1.549698829650879
127,542.3641445059944,85.21811738266135,0.4823646034586881,0.708,0.3175,-3.0,lv1(-3.0),1.6967287063598633
128,551.2810482287907,135.6685422634795,0.4751308175470158,0.712,0.32,-3.0,lv1(-3.0),1.9037089347839355
129,646.6057442388733,181.39896023648748,0.4685776886001123,0.716,0.3225,-3.0,lv1(-3.0),1.8725428581237793
130,966.2821691426885,212.0696900431859,0.46266521377780423,0.72,0.325,-3.0,lv1(-3.0),2.018049955368042
131,679.3293482085122,158.5207814968047,0.4572492374459454,0.724,0.3275,-3.0,lv1(-3.0),2.003264904022217
132,861.6893084063039,289.8317694984358,0.45230912391434464,0.728,0.33,-3.0,lv1(-3.0),2.2133758068084717
133,928.8275991623605,245.48028862168712,0.4477559795212172,0.732,0.3325,-3.0,lv1(-3.0),1.9257540702819824
134,1124.6593810811428,281.30816038597237,0.44346745899253054,0.736,0.335,-3.0,lv1(-3.0),2.1319692134857178
135,960.261610654336,325.3823431494196,0.4394371315037518,0.74,0.3375,-3.0,lv1(-3.0),2.2674429416656494
136,1081.8082218602342,351.52080416010403,0.43582383582868656,0.744,0.34,-3.0,lv1(-3.0),2.389427900314331
137,1250.1493418728248,391.5061482316873,0.43243862550809253,0.748,0.3425,-3.0,lv1(-3.0),2.272503614425659
138,1220.2458595029623,475.775455891616,0.42933907895430834,0.752,0.345,-3.0,lv1(-3.0),2.2786519527435303
139,949.3110298082039,441.84519869848884,0.4265958206275801,0.756,0.3475,-3.0,lv1(-3.0),2.306743860244751
140,909.718059230334,377.803329459178,0.4239875841605311,0.76,0.35,-3.0,lv1(-3.0),2.1563539505004883
141,1354.2604929322686,462.5031546552289,0.4216061141703145,0.764,0.3525,-3.0,lv1(-3.0),2.259749174118042
142,987.4186961179357,449.4341601574259,0.4191689127158325,0.768,0.355,-3.0,lv1(-3.0),2.325644016265869
143,878.6261903875949,412.7147479047725,0.41703045952157997,0.772,0.3575,-3.0,lv1(-3.0),2.2958390712738037
144,920.2528300239646,376.8404798641515,0.41497191261818583,0.776,0.36,-3.0,lv1(-3.0),2.4329299926757812
145,960.671977072786,341.98290398332136,0.4129677368989307,0.78,0.3625,-3.0,lv1(-3.0),2.2465059757232666
146,1166.4227045481618,369.54137525958885,0.41105025161403397,0.784,0.365,-3.0,lv1(-3.0),2.294239044189453
147,848.643443327844,313.68883405193185,0.4094178689893426,0.788,0.3675,-3.0,lv1(-3.0),2.1804821491241455
148,784.5615586290127,337.6284786047099,0.407942999040474,0.792,0.37,-3.0,lv1(-3.0),2.0714879035949707
149,1182.9555036110467,434.7001426140887,0.40639668196230444,0.796,0.3725,-3.0,lv1(-3.0),2.337415933609009
150,862.4005371449151,397.142645313006,0.40487309747106287,0.8,0.375,-3.0,lv1(-3.0),2.2448699474334717
151,909.4572586720205,360.6877837009724,0.4034044042069439,0.804,0.3775,-3.0,lv1(-3.0),2.372562885284424
152,937.5335515938153,423.6133708871801,0.40214539706829916,0.808,0.38,-3.0,lv1(-3.0),2.2873940467834473
153,1051.032875524981,429.1543345609078,0.4010746531945755,0.812,0.3825,-3.0,lv1(-3.0),2.2025368213653564
154,876.7884227937622,428.4825282118412,0.3999633564076458,0.8160000000000001,0.385,-3.0,lv1(-3.0),2.2632532119750977
155,1273.2840330357349,394.6597529318201,0.39884708184787643,0.8200000000000001,0.3875,-3.0,lv1(-3.0),2.438793420791626
156,890.4539074805967,423.67697038010374,0.39785842059075327,0.8240000000000001,0.39,-3.0,lv1(-3.0),2.313408136367798
157,821.3369877262048,388.20788682168154,0.39714881461999024,0.8280000000000001,0.3925,-3.0,lv1(-3.0),2.135883092880249
158,1063.206537168779,477.6545093428393,0.39654049813548115,0.8320000000000001,0.395,-3.0,lv1(-3.0),2.385673999786377
159,1208.4808056343377,492.42771050473584,0.395932142897927,0.8360000000000001,0.3975,-3.0,lv1(-3.0),2.4222819805145264
160,1101.6240601586398,464.25986100962,0.3954700090745653,0.8400000000000001,0.4,-3.0,lv1(-3.0),2.315255641937256
161,847.9215040839032,435.5774844054704,0.3949256693303376,0.8440000000000001,0.4025,-3.0,lv1(-3.0),2.359905958175659
162,952.0029275536693,415.64075988559614,0.3943436965000633,0.8480000000000001,0.405,-3.0,lv1(-3.0),2.357889175415039
163,904.5949393938268,535.8843903867819,0.3937869593629347,0.8520000000000001,0.4075,-3.0,lv1(-3.0),2.4948010444641113
164,912.715986129514,450.63615369604975,0.3931220804214683,0.8560000000000001,0.41,-3.0,lv1(-3.0),2.3357808589935303
165,1107.5156638938165,452.1490424668785,0.3925368546770904,0.8600000000000001,0.4125,-3.0,lv1(-3.0),2.4164438247680664
166,1124.1884300302168,388.84950970586937,0.3917126148196808,0.8640000000000001,0.415,-3.0,lv1(-3.0),2.1818881034851074
167,860.7961536542462,466.50305561985715,0.3907856004605892,0.8680000000000001,0.4175,-3.0,lv1(-3.0),2.448148012161255
168,884.6249543969965,485.6719838977924,0.3899142906981373,0.8720000000000001,0.42,-3.0,lv1(-3.0),2.5659608840942383
169,791.2640165770994,439.68770735586565,0.3891334027048965,0.8760000000000001,0.4225,-3.0,lv1(-3.0),2.4691388607025146
170,881.2590517756529,441.42389159316264,0.3883862917769,0.8800000000000001,0.425,-3.0,lv1(-3.0),2.405156135559082
171,1216.074692712051,517.6495093976985,0.3876349737663386,0.8840000000000001,0.4275,-3.0,lv1(-3.0),2.616147041320801
172,635.5153015865958,54.601977641342216,0.4903913278463066,0.8880000000000001,0.43,-5.0,lv2(-5.0),1.4037139415740967
173,763.0092668057945,136.33556001971772,0.4821127107833487,0.8920000000000001,0.4325,-5.0,lv2(-5.0),1.4672701358795166
174,856.2389117208728,138.42578271947468,0.4749394016550894,0.8960000000000001,0.435,-5.0,lv2(-5.0),1.431366205215454
175,856.2276360032574,164.18846607196306,0.46852216453670686,0.9000000000000001,0.4375,-5.0,lv2(-5.0),1.6095468997955322
176,1046.3372798876997,260.57119219318656,0.4626282733179159,0.9040000000000001,0.44,-5.0,lv2(-5.0),1.5878958702087402
177,575.6121073720643,228.83258049932306,0.4572208098707689,0.9080000000000001,0.4425,-5.0,lv2(-5.0),1.5813300609588623
178,902.0158391808255,249.00116272189547,0.4522177505839344,0.9120000000000001,0.445,-5.0,lv2(-5.0),1.6932449340820312
179,791.7609964498967,163.57014234303372,0.4476303693388729,0.9160000000000001,0.4475,-5.0,lv2(-5.0),1.8294856548309326
180,595.1225803344477,213.8973200326096,0.44349164120062545,0.9200000000000002,0.45,-5.0,lv2(-5.0),1.6075997352600098
181,851.9728429415851,304.48131002479306,0.4396613817772244,0.9240000000000002,0.4525,-5.0,lv2(-5.0),1.8761012554168701
182,1279.941330454865,335.68212988900075,0.43594107167901086,0.9280000000000002,0.455,-5.0,lv2(-5.0),1.8509531021118164
183,795.4361600419221,345.6554071357458,0.43251514993065754,0.9320000000000002,0.4575,-5.0,lv2(-5.0),1.958754062652588
184,965.3284723072574,299.9176818338682,0.42931145400775056,0.9360000000000002,0.46,-5.0,lv2(-5.0),1.8825798034667969
185,1444.9814318988101,342.43964131434007,0.42639810300398634,0.9400000000000002,0.4625,-5.0,lv2(-5.0),1.8887150287628174
186,868.9227077948821,252.64031820683786,0.4238543956135884,0.9440000000000002,0.465,-5.0,lv2(-5.0),1.902379035949707
187,1252.0150568955432,471.69128820284305,0.4214314121635735,0.9480000000000002,0.4675,-5.0,lv2(-5.0),2.0764169692993164
188,1057.5649093028676,328.8153791345054,0.4191827172128172,0.952,0.47,-5.0,lv2(-5.0),1.951848030090332
189,914.3539179440522,353.6249797688489,0.4168776443012162,0.956,0.4725,-5.0,lv2(-5.0),1.8192219734191895
190,1369.5073203060228,358.3609928594008,0.4147864478512664,0.96,0.475,-5.0,lv2(-5.0),2.1016666889190674
191,1031.4488593585033,297.2757297838497,0.41280393237192603,0.964,0.4775,-5.0,lv2(-5.0),1.7124919891357422
192,832.6234455362331,314.6570573416398,0.41087511922086806,0.968,0.48,-5.0,lv2(-5.0),1.748232364654541
193,834.0943333537626,211.10835026086198,0.40914539281553297,0.972,0.4825,-5.0,lv2(-5.0),1.7056858539581299
194,864.9466189097344,359.8160861610303,0.4076497770273094,0.976,0.485,-5.0,lv2(-5.0),1.9055440425872803
195,1152.8935157467947,330.13035464460023,0.40630997145047393,0.98,0.4875,-5.0,lv2(-5.0),1.8048651218414307
196,809.710402940017,391.0828548815547,0.40495985186630634,0.984,0.49,-5.0,lv2(-5.0),1.8601973056793213
197,899.1785864558555,381.8246757179075,0.403629829902493,0.988,0.4925,-5.0,lv2(-5.0),1.8921332359313965
198,910.6877399605743,363.4744136369178,0.40252104327332683,0.992,0.495,-5.0,lv2(-5.0),1.8977856636047363
199,1548.9474533928822,344.4704462701171,0.40140786473069845,0.996,0.4975,-5.0,lv2(-5.0),1.9711918830871582
200,1308.4633260847597,425.77136047220847,0.40043984373296754,1.0,0.5,-5.0,lv2(-5.0),2.0201971530914307
201,1674.583375602401,420.6462811694282,0.3994240311790114,1.0,0.5,-5.0,lv2(-5.0),1.974463939666748
202,1038.6211749438908,378.22633203423067,0.39842069455915163,1.0,0.5,-5.0,lv2(-5.0),1.6905131340026855
203,928.2659888107868,363.6810715795169,0.3973633298906847,1.0,0.5,-5.0,lv2(-5.0),1.8323631286621094
204,953.6568851483224,302.08447793111577,0.3962000202417237,1.0,0.5,-5.0,lv2(-5.0),1.751694679260254
205,713.2105798157004,355.9399837802886,0.39504386624044446,1.0,0.5,-5.0,lv2(-5.0),1.7981650829315186
206,929.706024084864,403.4507444494706,0.3938478605031636,1.0,0.5,-5.0,lv2(-5.0),1.7603719234466553
207,1091.7390481899045,363.4132866442287,0.3926837703940346,1.0,0.5,-5.0,lv2(-5.0),1.8478851318359375
208,775.7409893079863,367.41536210942985,0.39148615916199175,1.0,0.5,-5.0,lv2(-5.0),1.817638874053955
209,1161.2335227876151,395.83472420054056,0.39059336361466734,1.0,0.5,-5.0,lv2(-5.0),1.8599019050598145
210,1509.4486736571944,386.15389505832206,0.38963069182786797,1.0,0.5,-5.0,lv2(-5.0),1.9603359699249268
211,1122.7261122012667,416.84950324638095,0.38875801399573484,1.0,0.5,-5.0,lv2(-5.0),1.938622236251831
212,1226.4121761799233,387.38763760434074,0.3878815332711586,1.0,0.5,-5.0,lv2(-5.0),1.9341628551483154
213,1210.623771296446,408.9475127884377,0.38687953918471,1.0,0.5,-5.0,lv2(-5.0),2.0320770740509033
214,1378.763243648659,519.638523790104,0.38595914933564357,1.0,0.5,-5.0,lv2(-5.0),2.168966054916382
215,1238.1808508358683,369.03250866345724,0.3850924652738786,1.0,0.5,-5.0,lv2(-5.0),1.8892312049865723
216,1556.8079006834816,520.8925492682283,0.38428244947645607,1.0,0.5,-5.0,lv2(-5.0),2.129053831100464
217,1770.2338587405177,455.9442458091711,0.38337961430226347,1.0,0.5,-5.0,lv2(-5.0),2.307560920715332
218,1432.5857220073387,478.34792225817165,0.38235235559973574,1.0,0.5,-5.0,lv2(-5.0),2.349173069000244
219,1497.200557354965,296.05509832418113,0.3814313483542683,1.0,0.5,-5.0,lv2(-5.0),1.8504340648651123
220,1549.998042516826,440.84538157479017,0.38062120034860186,1.0,0.5,-5.0,lv2(-5.0),2.105900764465332
221,1460.370954551926,446.4816038928664,0.3798959580630977,1.0,0.5,-5.0,lv2(-5.0),2.122689962387085
222,1324.5480166265434,596.9312020047298,0.3792968123329754,1.0,0.5,-5.0,lv2(-5.0),2.316206216812134
223,1345.3331652685713,534.8049236327738,0.37866442018340685,1.0,0.5,-5.0,lv2(-5.0),2.390378952026367
224,1370.761184294536,450.2267440630252,0.37807634523013595,1.0,0.5,-5.0,lv2(-5.0),2.1552441120147705
225,1571.1688540145917,538.7568270689601,0.3774668203274844,1.0,0.5,-5.0,lv2(-5.0),2.2270121574401855
226,1197.0870967122908,407.8303433674395,0.37702403161317805,1.0,0.5,-5.0,lv2(-5.0),1.9182851314544678
227,1129.0713290939987,385.4299906248766,0.3767257655248899,1.0,0.5,-5.0,lv2(-5.0),2.086564779281616
228,1429.8768752742064,636.3907058624865,0.37617901399717807,1.0,0.5,-5.0,lv2(-5.0),2.4766321182250977
229,1491.6452449062988,539.781896247807,0.37570102901386293,1.0,0.5,-5.0,lv2(-5.0),2.2326340675354004
