gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-243.15100810938412,0.1373541115009766,1.0,0.1739219516603014,0.5331004366575933
10,-279.9279653439263,-0.014127858429886762,1.0,0.11798240509791051,0.2119803498379802
20,-185.4284802232978,0.2994283296982384,1.0,0.126433642370873,0.564870784747284
30,29.46015929058965,1.052939127571943,1.0,0.09160986371007662,0.7606613017188212
40,183.2442953565383,1.6727354156184795,1.0,0.0,1.1032243256737286
50,200.18453897393942,1.7185742445804233,1.0,0.03690093380093032,1.09473768421094
60,145.2079986965244,1.4864764157430874,1.0,0.00028066876016597404,0.9118363204867446
70,262.39529867518274,1.8217168318110446,1.0,0.005647032914421256,0.8463990414794326
80,286.51086108430513,2.0077379801337116,1.0,0.005880513973347313,0.9982549075230278
90,383.0996949918152,2.353697225952534,1.0,0.008285921472243638,0.9402160045705987
100,206.86781014775994,1.3751443699633392,1.0,0.42007255314897174,0.4940884910742482
110,234.78973212082775,1.883347734198027,1.0,0.0016030576286866123,1.1022217349593937
120,435.59592510944856,2.4311958298523937,1.0,0.0031083929656494686,0.734008500990342
130,471.22925854520906,2.9049750848589975,1.0,0.08590929841631895,1.112424372380106
140,273.44831980181687,1.8629096316024714,1.0,0.09717247843379671,0.7203783437477578
150,186.3380134801196,1.5037249389250538,1.0,0.29538002173126043,0.7789296603974153
160,330.7985666970158,1.7176750818951867,1.0,0.5380453387881671,0.5436315378623104
170,724.1234671093862,3.554254524594458,1.0,0.004043458859472074,0.6708927248230807
180,891.2573293681924,4.468268897696719,1.0,0.002808451091006264,0.8048158938496902
190,583.0694363142474,2.757869035886736,1.0,0.04381218475382671,0.5080743002823851
200,530.7025142045463,2.960628326203898,1.0,0.08518551463275294,0.8691326817172802
210,396.272828429365,2.247608684311668,0.9,0.03224718145311365,0.6399052673582952
220,346.8866701476079,2.2542698839749744,1.0,0.004964795479357281,0.8857556651952703
230,245.4096685923677,1.5063445005799645,1.0,0.41954111112824677,0.3733836947664447
240,367.253177296623,2.089183559780417,1.0,0.02397578935800358,0.5704188175552651
250,229.53288522827333,1.1961923141014297,0.4,0.4556554456877763,0.21423854299058792
260,920.947959954308,4.35279738119768,0.6,0.018307671264339843,0.6697266627500501
270,419.8016448321826,2.666140829544571,1.0,0.006273927924823802,1.0315038799692993
280,1027.5478199658507,5.227162995154034,1.0,0.011112502901103192,0.9298677520580447
290,386.0626606668908,2.4727434633212857,1.0,0.10175997176554281,0.8543635883630916
300,439.4787574214005,2.8085494543024554,1.0,0.004342963812128934,1.069880459935074
310,420.72793667091025,2.7096490168938208,1.0,0.01036512253914911,1.0854657771078902
320,401.8296358754336,2.288802601673376,1.0,0.08744271662786154,0.6365473269789004
330,341.5367394197143,2.174356929808284,1.0,0.019977884030490094,0.8249655036148837
340,1086.2117850643988,5.547962135388936,1.0,0.0031916421378953438,0.9750365607410381
350,1152.6151456824741,5.741325660941228,0.8,0.009133690011982323,0.9214708260569875
360,347.7337447282275,2.3817613370215143,1.0,0.01123498361779907,1.1156331137835664
370,1114.3802107888177,5.1906728969125915,0.7,0.14465896094733108,0.7225153137835324
380,418.15931532611893,2.7131302344540016,1.0,0.010681867368731746,1.1331039543226198
390,475.4852832014918,2.874413757257804,1.0,0.01229346941807235,0.9948320037397103
400,1150.9373756270263,5.4612179075700436,1.0,0.0064499948049260795,0.7698689670293565
410,1061.181270295933,4.944798137610845,1.0,0.0052171224654344334,0.6645864488532102
420,445.72050834766594,2.7732112941669778,1.0,0.0017329121081012388,1.045452907715436
430,736.2162920044095,3.802085968842266,0.7,0.003466832826516536,0.9141610591244431
440,1123.827627031977,5.392301838481488,0.8,0.00930382354728165,0.8049833955592682
450,393.94619963955273,2.286013920515449,0.8,0.018252685652257534,0.7127160057391937
460,625.5072919702523,3.113432964790474,0.9,0.008076128576002324,0.667879964637976
470,463.9776635941472,2.010955184927152,0.9,0.5942902674968403,0.4297596627155692
480,897.525394488094,4.5720463699270555,1.0,0.00818181229766665,0.8492707329362986
490,236.87557158009332,1.7978641164632756,1.0,0.0024869630854556053,0.9288212785102384
