gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
25,165.61472185359193,113.09113386334874,0.412878519574198,0.30000000000000004,0.0625,-9.81,multi(3),3.0077970027923584
26,166.2503109605674,125.29398540022817,0.4124851088226674,0.30400000000000005,0.065,-9.81,multi(3),3.1651289463043213
27,165.70139742005375,123.00841801865162,0.4121694063327766,0.30800000000000005,0.0675,-9.81,multi(3),3.223459005355835
28,165.27031075410778,109.42482210415673,0.4118120459315142,0.31200000000000006,0.07,-9.81,multi(3),3.2627227306365967
29,170.40685944980106,97.36676055700805,0.4114852248069091,0.316,0.0725,-9.81,multi(3),3.3711178302764893
30,169.4150072840751,110.44909250810474,0.41123281323794547,0.32,0.075,-9.81,multi(3),3.4909441471099854
31,170.17896552251594,108.54453585190706,0.41101489684268366,0.324,0.0775,-9.81,multi(3),3.715672016143799
32,170.9339270889705,103.24004975390963,0.4109238869436205,0.328,0.08,-9.81,multi(3),3.596553087234497
33,176.1959404995643,109.58400644315722,0.41083113283302897,0.332,0.0825,-9.81,multi(3),3.6115360260009766
34,172.41700794310128,116.31197331767513,0.4106955229387559,0.336,0.085,-9.81,multi(3),3.524724006652832
35,169.99345185451594,117.70461896315442,0.410638131405694,0.33999999999999997,0.0875,-9.81,multi(3),3.842550039291382
36,170.8344942179914,112.91949302163138,0.4106136964506687,0.344,0.09,-9.81,multi(3),4.115815877914429
37,170.36966638161397,122.58670826147326,0.41049608577794067,0.348,0.0925,-9.81,multi(3),3.8924639225006104
38,162.5778362324669,117.9271363908008,0.41035960817036066,0.35200000000000004,0.095,-9.81,multi(3),3.348982095718384
39,158.66029322728673,102.9977780660251,0.41037182136236094,0.35600000000000004,0.0975,-9.81,multi(3),3.497764825820923
40,166.67997519994861,119.03677032621961,0.4104255391628458,0.36000000000000004,0.1,-9.81,multi(3),3.572835683822632
41,173.03090558410153,113.7048284700692,0.4104706264325486,0.364,0.1025,-9.81,multi(3),3.7324440479278564
42,170.92890085903707,107.5521433248119,0.41044385721465704,0.368,0.105,-9.81,multi(3),3.819783926010132
43,198.86345701679622,133.33755376431628,0.4104267563830273,0.372,0.1075,-9.81,multi(3),4.1688761711120605
44,170.65266099483378,108.74456765371283,0.4105221970570999,0.376,0.11,-9.81,multi(3),4.985173940658569
45,190.41628057599175,119.68083923901641,0.41079096738578763,0.38,0.1125,-9.81,multi(3),4.193809986114502
46,183.85113886930185,110.23685203580912,0.41121042458823115,0.384,0.115,-9.81,multi(3),4.202296733856201
47,191.04211921838385,105.3829093205788,0.41157316614805073,0.388,0.1175,-9.81,multi(3),4.807883977890015
48,203.94334052015802,110.9489769791358,0.41178352548360064,0.392,0.12,-9.81,multi(3),4.536253929138184
49,194.99511234754954,104.73186178725,0.41187135094557903,0.396,0.1225,-9.81,multi(3),4.534276008605957
50,203.76060417221106,111.34563623513523,0.41195426681621794,0.4,0.125,-9.81,multi(3),4.622560977935791
51,196.59896292491288,85.00751815707932,0.4122743720596555,0.404,0.1275,-9.81,multi(3),4.535902976989746
52,217.2678984138729,115.533239419548,0.41241539764444546,0.40800000000000003,0.13,-9.81,multi(3),4.612262964248657
53,195.47086403304797,122.42873707353779,0.4123497208055739,0.41200000000000003,0.1325,-9.81,multi(3),4.415248155593872
54,216.5353582032279,125.83146795209218,0.4122807644808443,0.41600000000000004,0.135,-9.81,multi(3),5.089118003845215
55,246.2416961082772,107.61277947322165,0.41237079895016054,0.42000000000000004,0.1375,-9.81,multi(3),4.942722797393799
56,233.440852407543,101.65500778759511,0.412297713336985,0.42400000000000004,0.14,-9.81,multi(3),5.050775051116943
57,233.3178496008564,110.1675979074425,0.41222125246335556,0.428,0.1425,-9.81,multi(3),5.525532245635986
58,248.84332379883767,147.61006994980343,0.41205384346349305,0.432,0.145,-9.81,multi(3),6.068880081176758
59,270.4177627514019,125.22223594744682,0.4119402972973512,0.436,0.1475,-9.81,multi(3),5.9527747631073
60,232.14516844377317,72.03034622007586,0.4120350128026811,0.44,0.15,-9.81,multi(3),4.95904803276062
61,254.7931123937743,88.88799975075696,0.4122097731744288,0.444,0.1525,-9.81,multi(3),5.1682679653167725
62,235.65033939502956,85.79512617105765,0.4123286778027246,0.448,0.155,-9.81,multi(3),5.049323081970215
63,248.85032524623637,148.1666906034491,0.41249013050735756,0.452,0.1575,-9.81,multi(3),5.989490270614624
64,244.08767360316347,73.89985904173463,0.4126763115934769,0.456,0.16,-9.81,multi(3),4.852766990661621
65,228.67614940560978,139.64551163283798,0.41278978302533087,0.46,0.1625,-9.81,multi(3),5.859580039978027
66,256.3704997744625,85.09785997516425,0.4128097945502682,0.464,0.165,-9.81,multi(3),5.334872007369995
67,243.74038587255177,99.10937688735632,0.4128029066211505,0.468,0.1675,-9.81,multi(3),5.87099814414978
68,255.23395261528742,120.3038704996771,0.41293861356730366,0.47200000000000003,0.17,-9.81,multi(3),5.313669681549072
69,238.88267258532818,125.40534470430461,0.4131109770570581,0.476,0.1725,-9.81,multi(3),5.50976300239563
70,244.26424208911837,160.96572737764058,0.4133093309969587,0.48,0.175,-9.81,multi(3),6.153453826904297
71,251.55789097279745,170.54764926687122,0.4135819106941984,0.484,0.1775,-9.81,multi(3),6.901447057723999
72,261.05753050767674,183.1540560988562,0.4140215528604886,0.488,0.18,-9.81,multi(3),6.559010744094849
73,249.56735387226294,174.04450405678836,0.4143114466574974,0.492,0.1825,-9.81,multi(3),6.870102882385254
74,257.68177669316833,174.11499796289922,0.41437433255680906,0.496,0.185,-9.81,multi(3),6.384450674057007
75,236.5488236512513,166.16148716557223,0.4146149526890052,0.5,0.1875,-9.81,multi(3),6.721441030502319
76,244.60400455094253,153.33009745552604,0.41488673063976184,0.504,0.19,-9.81,multi(3),6.245694160461426
77,259.48029986902793,177.4721780544591,0.4152253252229669,0.508,0.1925,-9.81,multi(3),6.317423105239868
78,255.86150698993,163.74846392548977,0.41559647949065964,0.512,0.195,-9.81,multi(3),6.605138778686523
79,233.92694401930225,161.7671519368939,0.4157638254488086,0.516,0.1975,-9.81,multi(3),6.6256959438323975
80,255.00311038939995,156.01802224302168,0.4158961611204959,0.52,0.2,-9.81,multi(3),6.230176210403442
81,275.75930949860617,176.2063708063394,0.4158240079268027,0.524,0.2025,-9.81,multi(3),6.546609878540039
82,245.53441430372052,174.1462113780313,0.41565144773137197,0.528,0.205,-9.81,multi(3),6.724045753479004
83,247.14391079992902,178.27035270637774,0.41559538172232896,0.532,0.2075,-9.81,multi(3),6.8265509605407715
84,237.29254973633465,187.06814704912262,0.41546304550286745,0.536,0.21,-9.81,multi(3),7.1611597537994385
85,242.81557079606893,190.59896692101535,0.415120876572526,0.54,0.2125,-9.81,multi(3),7.16648006439209
86,251.2846569571927,182.50129821132995,0.4146046731046968,0.544,0.215,-9.81,multi(3),6.987594127655029
87,253.23918316611906,176.72564173608166,0.414060715748463,0.548,0.2175,-9.81,multi(3),6.87777304649353
88,246.88598928837797,143.78480188441443,0.41353541766417873,0.552,0.22,-9.81,multi(3),6.833744764328003
89,245.16009062066092,167.02867630602637,0.4132302429678474,0.556,0.2225,-9.81,multi(3),7.364458799362183
90,236.14671989241907,172.02759625439097,0.41285228991621076,0.56,0.225,-9.81,multi(3),8.035456895828247
91,258.1242498450565,169.0918610094847,0.4126063730442033,0.5640000000000001,0.2275,-9.81,multi(3),7.187139272689819
92,258.4709317096946,171.19911874106174,0.41208020136966544,0.5680000000000001,0.23,-9.81,multi(3),7.614264011383057
93,250.3504287079747,159.34303723064417,0.411542796201675,0.5720000000000001,0.2325,-9.81,multi(3),7.097231149673462
94,247.136790411769,138.94807148693548,0.41125798926026697,0.5760000000000001,0.235,-9.81,multi(3),7.147343158721924
95,240.00645388019345,153.18290934888142,0.41099969398903624,0.5800000000000001,0.2375,-9.81,multi(3),7.117951154708862
96,278.47097537681645,142.15280876195087,0.4107481570979478,0.5840000000000001,0.24,-9.81,multi(3),6.797159910202026
97,225.5736870284397,147.19233619309466,0.4104965317922595,0.5880000000000001,0.2425,-9.81,multi(3),6.62366509437561
98,231.56863657534825,159.34570423995996,0.4101231167527057,0.5920000000000001,0.245,-9.81,multi(3),7.424973249435425
99,245.8250735965965,152.12585544593253,0.4098073944553837,0.5960000000000001,0.2475,-9.81,multi(3),6.122853755950928
100,262.02920175095676,152.85373325314367,0.4095377395062539,0.6000000000000001,0.25,-9.81,multi(3),6.662622928619385
101,219.56447518023015,122.16755515674276,0.4093124815618094,0.6040000000000001,0.2525,-9.81,multi(3),5.7838311195373535
102,233.24054655630908,143.1296043574452,0.40910201054757983,0.6080000000000001,0.255,-9.81,multi(3),5.9508891105651855
103,248.44716383316026,131.7632357565285,0.4087615722497369,0.6120000000000001,0.2575,-9.81,multi(3),6.085216045379639
104,273.9070061020617,136.12949730778936,0.4084434367753386,0.6160000000000001,0.26,-9.81,multi(3),6.321985960006714
105,217.76054672484747,112.34942752058969,0.40820960950527474,0.6200000000000001,0.2625,-9.81,multi(3),6.3446619510650635
106,241.6096902080716,135.0122721902327,0.4079308794985637,0.6240000000000001,0.265,-9.81,multi(3),6.064141035079956
107,239.9296763423315,160.21846682100946,0.4077372080399339,0.6280000000000001,0.2675,-9.81,multi(3),6.604302167892456
108,238.394341799521,130.98165385202577,0.40757462749008266,0.6320000000000001,0.27,-9.81,multi(3),6.597175121307373
109,267.2400961872977,141.71766404453075,0.40744150923254796,0.6360000000000001,0.2725,-9.81,multi(3),7.064501047134399
110,276.1672411318938,136.3288769707514,0.40747805674780213,0.6400000000000001,0.275,-9.81,multi(3),7.586791038513184
111,256.43606706067914,96.90715469979384,0.40750082516119707,0.6440000000000001,0.2775,-9.81,multi(3),6.553708076477051
112,269.7727179975399,151.32256413818385,0.40749807098377666,0.6480000000000001,0.28,-9.81,multi(3),6.757686138153076
113,253.83739583661557,172.77997370771763,0.40737555889770777,0.6519999999999999,0.2825,-9.81,multi(3),7.542746067047119
114,273.2461603333718,169.03194840105502,0.40715529018941626,0.6559999999999999,0.285,-9.81,multi(3),7.12593936920166
115,253.9400863853622,159.0776068761025,0.4069304511338973,0.6599999999999999,0.2875,-9.81,multi(3),7.5536088943481445
116,252.8270242980928,150.67809997558885,0.4067808798937747,0.6639999999999999,0.29,-9.81,multi(3),7.5455310344696045
117,270.74419077385835,160.44166286189156,0.40672721024870984,0.6679999999999999,0.2925,-9.81,multi(3),8.009644985198975
118,264.9524265788616,124.59066650386212,0.4065695636245486,0.6719999999999999,0.295,-9.81,multi(3),7.634948253631592
119,278.9542442539199,155.8712148499888,0.4065890237372774,0.6759999999999999,0.2975,-9.81,multi(3),7.836196184158325
120,258.30748145565707,167.34649228010866,0.4065837044468324,0.6799999999999999,0.3,-9.81,multi(3),8.085458040237427
121,268.2975484787131,182.7451915781661,0.4065028395198649,0.6839999999999999,0.3025,-9.81,multi(3),7.976892948150635
122,280.79570828567194,178.42654413648293,0.4066202568429331,0.688,0.305,-9.81,multi(3),8.447672843933105
123,261.3485041753882,169.3356041717388,0.40678778177389335,0.692,0.3075,-9.81,multi(3),8.006633996963501
124,285.2010119643665,190.59877274049347,0.40714494106451976,0.696,0.31,-9.81,multi(3),8.453099012374878
125,277.450856199131,186.96866083786614,0.4072838411854316,0.7,0.3125,-9.81,multi(3),8.384092807769775
126,248.77769628525527,139.9118315658161,0.4074289733459778,0.704,0.315,-9.81,multi(3),7.540102005004883
127,266.21723366849614,176.93684858755893,0.4076240365403038,0.708,0.3175,-9.81,multi(3),7.763145923614502
128,270.8351860500991,198.9758148853848,0.40762816663368895,0.712,0.32,-9.81,multi(3),8.498820066452026
129,275.59826503422624,181.22807702197377,0.40740831345835943,0.716,0.3225,-9.81,multi(3),8.144942283630371
130,273.69597294126214,143.26918797173434,0.4072048103809003,0.72,0.325,-9.81,multi(3),7.511919021606445
131,293.5041978451246,167.81748754638653,0.4070421053211538,0.724,0.3275,-9.81,multi(3),7.8142359256744385
132,279.98453256777407,193.56998932011524,0.406947937453683,0.728,0.33,-9.81,multi(3),8.938331842422485
133,276.4831207312982,197.70626273106666,0.40698266407069306,0.732,0.3325,-9.81,multi(3),8.70613980293274
134,263.634316756456,182.36098377856433,0.4069317565606255,0.736,0.335,-9.81,multi(3),8.283873081207275
135,293.1876297461366,193.2922145128905,0.40684259403782724,0.74,0.3375,-9.81,multi(3),8.099353075027466
136,278.0791101023277,198.70098298022134,0.4068945481447423,0.744,0.34,-9.81,multi(3),8.634492874145508
137,277.4214168426989,180.4521692091024,0.4068985870780138,0.748,0.3425,-9.81,multi(3),8.819354772567749
138,279.37548292775983,198.62707053067126,0.4068508697907266,0.752,0.345,-9.81,multi(3),8.889811992645264
139,271.34934992863555,185.95850347164313,0.40677190206084496,0.756,0.3475,-9.81,multi(3),8.990143060684204
140,268.03489426914075,188.48392156405606,0.4066843297281268,0.76,0.35,-9.81,multi(3),8.888267040252686
141,273.1868342028055,155.74408529922707,0.40657496110734487,0.764,0.3525,-9.81,multi(3),8.283661127090454
142,280.5841345053122,181.95694072100963,0.4065313112665083,0.768,0.355,-9.81,multi(3),8.730061054229736
143,282.40588413737134,188.5995353825822,0.4064695048068237,0.772,0.3575,-9.81,multi(3),8.287997961044312
144,281.6117149123888,208.91501682813214,0.4065263994402129,0.776,0.36,-9.81,multi(3),9.24216890335083
145,255.71089225451624,183.58820541359222,0.4065968837599765,0.78,0.3625,-9.81,multi(3),8.731589794158936
146,266.5651506314276,207.86980350113782,0.40666530808948703,0.784,0.365,-9.81,multi(3),9.387588739395142
147,271.40281523178214,189.4001988248051,0.40665432523486134,0.788,0.3675,-9.81,multi(3),8.732376098632812
148,265.8495993567701,206.85906536717204,0.40661108404431306,0.792,0.37,-9.81,multi(3),9.407487869262695
149,259.7880542210487,198.51919549071184,0.40648142028010076,0.796,0.3725,-9.81,multi(3),9.186984062194824
150,258.37322066115115,168.91329097199042,0.4064421197918968,0.8,0.375,-9.81,multi(3),8.340200185775757
151,250.12549224429227,174.99339179712467,0.4063384154307679,0.804,0.3775,-9.81,multi(3),8.376815795898438
152,283.5920260285187,180.17603974316756,0.4062452313636471,0.808,0.38,-9.81,multi(3),9.032258987426758
153,254.66990575412927,173.95009345961492,0.40605211426333715,0.812,0.3825,-9.81,multi(3),8.395911931991577
154,256.1063203056192,151.02267465652372,0.4059588405872928,0.8160000000000001,0.385,-9.81,multi(3),7.723168134689331
155,268.08355998083493,194.05147361193914,0.4057583695604913,0.8200000000000001,0.3875,-9.81,multi(3),8.85771894454956
156,270.3548272732626,158.4194733754565,0.405507971892488,0.8240000000000001,0.39,-9.81,multi(3),8.314298868179321
157,272.1719365258988,157.07397296400796,0.40525083356037445,0.8280000000000001,0.3925,-9.81,multi(3),8.088326930999756
158,269.4109096200551,195.77411568225298,0.4050319328979655,0.8320000000000001,0.395,-9.81,multi(3),8.686560153961182
159,264.296433275011,170.5418264671649,0.4048164188207381,0.8360000000000001,0.3975,-9.81,multi(3),8.287855863571167
160,249.53551863415169,161.16008319798232,0.40464147600055494,0.8400000000000001,0.4,-9.81,multi(3),7.952359199523926
161,274.11849893167005,166.04662629334217,0.40437183423644063,0.8440000000000001,0.4025,-9.81,multi(3),7.608098030090332
162,272.97822926030426,161.7731739854192,0.4041016308207614,0.8480000000000001,0.405,-9.81,multi(3),8.518542051315308
163,265.00350313912736,173.0676773427188,0.40376872810794345,0.8520000000000001,0.4075,-9.81,multi(3),8.859149694442749
164,252.6932220763274,167.4469187764741,0.4033898798409889,0.8560000000000001,0.41,-9.81,multi(3),8.62476921081543
165,264.19054555172374,188.78910603562016,0.4028873041263283,0.8600000000000001,0.4125,-9.81,multi(3),9.254410982131958
166,256.18035026089854,182.06846447132557,0.4023344526952508,0.8640000000000001,0.415,-9.81,multi(3),8.552301168441772
167,263.2944597380166,161.38351170270886,0.40178537974318856,0.8680000000000001,0.4175,-9.81,multi(3),8.624048948287964
168,254.9662246567024,185.58335093461992,0.40113980518787257,0.8720000000000001,0.42,-9.81,multi(3),8.84062385559082
169,274.1439300166328,159.0867531108899,0.40045469092792857,0.8760000000000001,0.4225,-9.81,multi(3),8.560861825942993
170,258.49373136677104,159.02757582495738,0.39975941928972486,0.8800000000000001,0.425,-9.81,multi(3),8.729216814041138
171,269.55955087992663,180.07178300589106,0.3991029297214003,0.8840000000000001,0.4275,-9.81,multi(3),8.847472190856934
172,260.3528524923413,192.328850260937,0.39830417633522885,0.8880000000000001,0.43,-9.81,multi(3),9.126827001571655
173,242.23664286980497,153.09371737315777,0.3975741875373055,0.8920000000000001,0.4325,-9.81,multi(3),8.943706035614014
174,262.26930574772774,144.22851441614768,0.39682167852048794,0.8960000000000001,0.435,-9.81,multi(3),8.60558795928955
175,267.83215370307016,167.13246754445302,0.3959813038177829,0.9000000000000001,0.4375,-9.81,multi(3),8.982927083969116
176,241.62910746641165,159.53423692808173,0.3953546427365635,0.9040000000000001,0.44,-9.81,multi(3),9.003513097763062
177,259.0763801567987,168.78966502754173,0.3947380659373154,0.9080000000000001,0.4425,-9.81,multi(3),8.42166805267334
178,261.962289005238,178.42396680928113,0.39426461436758403,0.9120000000000001,0.445,-9.81,multi(3),9.246934175491333
179,244.54082978683965,165.1937346210502,0.3938560777635181,0.9160000000000001,0.4475,-9.81,multi(3),8.139201879501343
180,261.0506870759392,170.1832493048495,0.39345930125372675,0.9200000000000002,0.45,-9.81,multi(3),8.441663026809692
181,251.64423627072424,177.09582361415556,0.3932451096209096,0.9240000000000002,0.4525,-9.81,multi(3),8.406842947006226
182,249.7379723409493,167.47980184645206,0.3931178591190867,0.9280000000000002,0.455,-9.81,multi(3),8.564307928085327
183,247.8425876054248,170.36259947403482,0.3930628383028636,0.9320000000000002,0.4575,-9.81,multi(3),9.106602191925049
184,259.94846925213255,164.36331627293703,0.3928719586457017,0.9360000000000002,0.46,-9.81,multi(3),9.221243858337402
185,251.41003544740204,171.74652470356062,0.39286622769135876,0.9400000000000002,0.4625,-9.81,multi(3),8.66201901435852
186,251.17368470691525,119.31432941671491,0.3927314182621852,0.9440000000000002,0.465,-9.81,multi(3),8.305275917053223
187,244.35185823402898,165.5241448610824,0.3926563440109305,0.9480000000000002,0.4675,-9.81,multi(3),8.165750980377197
188,238.8071013549527,175.8365778517698,0.3927133417914693,0.952,0.47,-9.81,multi(3),9.408322095870972
189,251.91122900869325,161.14215825247146,0.39278900945732753,0.956,0.4725,-9.81,multi(3),8.796187162399292
190,265.9147787402065,168.40235359560307,0.39262406743404094,0.96,0.475,-9.81,multi(3),9.065505981445312
191,256.7521576433054,170.68897828122277,0.39232132056133057,0.964,0.4775,-9.81,multi(3),9.033801794052124
192,260.4386998431038,167.3976208991808,0.3919949249224061,0.968,0.48,-9.81,multi(3),9.319704055786133
193,247.53038376768694,176.25070386414313,0.3916396277472642,0.972,0.4825,-9.81,multi(3),9.143666744232178
194,252.01559385048148,167.79998220011765,0.3913462470356747,0.976,0.485,-9.81,multi(3),8.715358018875122
195,266.13591463958767,184.9864273223115,0.39098322900552274,0.98,0.4875,-9.81,multi(3),9.565899848937988
196,252.41627171575934,176.17720930807445,0.390727482040019,0.984,0.49,-9.81,multi(3),8.935919046401978
197,249.37520799388145,182.54396434273744,0.39053279220874,0.988,0.4925,-9.81,multi(3),9.491534233093262
198,269.8700435384213,197.00212718626304,0.3904259266803029,0.992,0.495,-9.81,multi(3),9.557101964950562
199,250.57063230794887,165.2925970793609,0.3905458163612386,0.996,0.4975,-9.81,multi(3),8.807829141616821
200,255.23619340483017,158.18109932027318,0.39067496746948405,1.0,0.5,-9.81,multi(3),8.79367971420288
201,274.4642274401808,180.6170265222801,0.390752894474939,1.0,0.5,-9.81,multi(3),8.985980033874512
202,271.48705177530826,159.29314265572467,0.39087412194813065,1.0,0.5,-9.81,multi(3),8.515303134918213
203,260.05875656281967,180.86438876090045,0.3908647454926287,1.0,0.5,-9.81,multi(3),9.334436893463135
204,260.45671947615784,172.67087856784696,0.39089868371953895,1.0,0.5,-9.81,multi(3),9.636036157608032
205,240.19570195115313,175.36970810905046,0.3911078594066472,1.0,0.5,-9.81,multi(3),8.875579833984375
206,255.42952192175278,177.27809195798784,0.39130982520831215,1.0,0.5,-9.81,multi(3),9.331332683563232
207,249.40280693232586,162.5739277133003,0.3915637812282773,1.0,0.5,-9.81,multi(3),8.636835813522339
208,248.97911334973216,181.7655522068007,0.39180959721963166,1.0,0.5,-9.81,multi(3),9.17707896232605
209,261.68567874916056,169.18893503862375,0.3920419483333831,1.0,0.5,-9.81,multi(3),9.79743480682373
210,249.255797041574,163.8899148782202,0.39235646423220416,1.0,0.5,-9.81,multi(3),9.088123083114624
211,267.974642659607,190.6385510329298,0.39262953710839205,1.0,0.5,-9.81,multi(3),9.105974912643433
212,266.56052785217685,183.6271821106425,0.392862995651572,1.0,0.5,-9.81,multi(3),9.552656888961792
213,252.61839510240003,158.59741494173846,0.3932992148677447,1.0,0.5,-9.81,multi(3),9.403017044067383
214,244.85185306846387,181.31576904999056,0.3935633683599328,1.0,0.5,-9.81,multi(3),9.71981406211853
215,273.2045659172434,189.5642000963393,0.39383993389997446,1.0,0.5,-9.81,multi(3),9.369096040725708
216,252.85571606751097,178.17253075977413,0.3941079585666321,1.0,0.5,-9.81,multi(3),8.72128415107727
217,258.31543515877985,179.59468093366522,0.3943313452144158,1.0,0.5,-9.81,multi(3),9.03385591506958
218,253.4362282335594,165.25669766634775,0.3944528895821583,1.0,0.5,-9.81,multi(3),9.633449077606201
219,264.3172661263077,179.49628415059516,0.394500729811111,1.0,0.5,-9.81,multi(3),9.74027705192566
220,245.7428596885257,177.11797730961578,0.3944900914393288,1.0,0.5,-9.81,multi(3),9.346020221710205
221,227.96946868991623,161.30454988446436,0.3943810096593029,1.0,0.5,-9.81,multi(3),8.429626703262329
222,251.2534877832996,158.36741314276702,0.39439821696306343,1.0,0.5,-9.81,multi(3),9.200964212417603
223,272.12283158941034,175.02301005278179,0.3943620982354133,1.0,0.5,-9.81,multi(3),8.913186073303223
224,254.56066493055744,178.29900371978073,0.394369566372721,1.0,0.5,-9.81,multi(3),8.84180998802185
225,256.2448842644472,175.43416782882076,0.3944733894779197,1.0,0.5,-9.81,multi(3),8.972501993179321
226,262.6824127249132,190.8197909323723,0.3946713569401136,1.0,0.5,-9.81,multi(3),8.951513767242432
227,249.70081397733577,165.70054433364834,0.39483222148447267,1.0,0.5,-9.81,multi(3),8.65191912651062
228,276.3189548491065,155.9023688819892,0.3949317165676061,1.0,0.5,-9.81,multi(3),8.27129077911377
229,268.95361719560185,182.89912422451698,0.3951719186688984,1.0,0.5,-9.81,multi(3),9.311043739318848
230,263.7243843133542,165.9197262948475,0.395393439059076,1.0,0.5,-9.81,multi(3),10.031725883483887
231,261.4927267452143,178.7284479145016,0.3958559684616566,1.0,0.5,-9.81,multi(3),9.001899003982544
232,261.58379938201983,110.42320576602071,0.3962964719564945,1.0,0.5,-9.81,multi(3),8.726991891860962
233,268.4791713576984,150.9698695574191,0.39679742485989916,1.0,0.5,-9.81,multi(3),9.029638051986694
234,247.77137851414244,121.62876987620908,0.39713604198273933,1.0,0.5,-9.81,multi(3),8.553261995315552
235,267.6991230745119,155.1081829537696,0.3976382951018539,1.0,0.5,-9.81,multi(3),10.011412143707275
236,262.7721550222341,152.3113282050876,0.3981883414210132,1.0,0.5,-9.81,multi(3),9.0002760887146
237,273.3203155734816,169.2634339712049,0.3987433253026939,1.0,0.5,-9.81,multi(3),9.522706985473633
238,257.5203356255711,160.97459905281852,0.39927849877126437,1.0,0.5,-9.81,multi(3),8.599013090133667
239,258.5624482026324,132.5973520003383,0.3997635745417498,1.0,0.5,-9.81,multi(3),8.914536237716675
240,240.13490960187,131.7335635038989,0.4002162740034421,1.0,0.5,-9.81,multi(3),8.553622007369995
241,264.344450178506,161.79446045763797,0.4007123974840869,1.0,0.5,-9.81,multi(3),8.402911901473999
242,260.929537861157,163.14022820875326,0.4012615322963521,1.0,0.5,-9.81,multi(3),8.939181804656982
243,251.47259702360654,160.26338472155194,0.40178035838616655,1.0,0.5,-9.81,multi(3),9.168581008911133
244,277.8589685005187,157.34308655471813,0.4022614246719337,1.0,0.5,-9.81,multi(3),8.654738187789917
245,272.9139556054522,172.30887670599174,0.40282804519895427,1.0,0.5,-9.81,multi(3),9.79588794708252
246,247.1173144083781,127.05808429276776,0.40340104315818776,1.0,0.5,-9.81,multi(3),8.343164920806885
247,270.1974006966275,117.04032847103824,0.40393956162988626,1.0,0.5,-9.81,multi(3),8.247703790664673
248,259.77742115944864,157.49881232870553,0.40432306770058374,1.0,0.5,-9.81,multi(3),9.580639839172363
249,240.1034256139614,154.07461248182983,0.40464568888499247,1.0,0.5,-9.81,multi(3),9.150995016098022
250,261.3788854396605,179.3646637989288,0.4049749130117832,1.0,0.5,-9.81,multi(3),9.484937906265259
