gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-320.54722769453883,-0.05811975265058753,1.0,0.05811975265058753,0.0
10,-344.699908518506,-0.075079440617825,1.0,0.07527789203755059,0.001658058378789315
20,-327.147646551666,-0.15955009174340512,1.0,0.15955009174340512,0.0
30,-299.622779490512,-0.08384130679583043,1.0,0.08774296984432353,0.008851778652044496
40,-343.5549556239116,-0.4688970342386538,1.0,0.4793621003657084,0.008229673538479084
50,-341.3816147333899,-0.24741805748332218,1.0,0.2479241083164135,0.0009504790430062635
60,-250.70313609421964,-0.29072488349535563,1.0,0.6199431001887511,0.1568184514914362
70,-132.05102010398676,0.2688039647659581,1.0,0.354919719538938,0.34480874163658
80,177.0118673661613,1.4966561612877332,1.0,0.00163139922837595,0.7134478090779427
90,54.07966601245423,0.9155717200061085,1.0,0.27728936150872485,0.48811077334778474
100,-85.29703088364836,0.5186465995807036,1.0,0.3393805052618314,0.6205520748998165
110,-338.1081356935481,-0.7175723670405151,1.0,0.8729354481587226,0.07856536236084743
120,-288.4795022352465,-0.12904149705255594,1.0,0.2704981923276377,0.15852458202630265
130,-330.15534668404337,-0.7916500366824926,1.0,1.051434643139558,0.10407287030764711
140,186.69104300719536,1.585560245443017,1.0,0.015277648410539399,0.8066910057392571
150,184.31686967352493,1.4949277725848962,1.0,0.022156311739545183,0.6952838874572932
160,-167.36669012242635,-0.10339213967058844,1.0,0.6311281053876278,0.2002847987879282
170,42.13323787389342,0.8726592836341084,1.0,0.29554832041523793,0.46477642392111107
180,316.9174055137646,2.1063192241336663,1.0,0.028827066966458335,0.8969765790794755
190,302.1627753568117,2.097470137640242,1.0,0.004890555300468072,1.0570658024410375
200,258.05376102123694,1.907555374414239,1.0,0.06038199458355884,0.9639698308759126
210,426.7854911448676,2.4652391658758104,0.9,0.05152101698841843,0.8364530885713719
220,-162.03534764127187,0.05783256385575699,1.0,0.69522868480502,0.20988081791663132
230,379.4907728997719,2.120233317209494,0.9,0.4450511536638018,0.5664589650638667
240,818.287037057393,3.9038832995618113,0.7,0.38617417628904865,0.6669365850377975
250,690.2081098735798,3.4116912583688817,1.0,0.17203404277422124,0.7178616657149164
260,673.3296201562086,3.515597107147999,0.9,0.4034956466636439,0.6719866967904886
270,627.2574374789277,3.088466238373832,0.8,0.4152311740346887,0.7076637732602094
280,655.7473584040011,3.4251658249692496,0.7,0.3609866878446212,0.8286725542007508
290,817.7081459975846,3.9839199986333726,0.6,0.4322370910418473,0.7701534366890119
300,521.3934698166775,2.6652413648994653,0.8,0.5207677437766894,0.565671767002177
310,897.6025441367492,4.294491468005731,0.2,0.38814075998713743,0.6452333988343458
320,896.5363806417896,4.090832835521335,0.4,0.5634931580628901,0.6720068353657961
330,884.8192829182647,4.437613332002607,0.6,0.3759445283447105,0.7060714496650172
340,1127.9999811576877,5.525485608904475,0.4,0.3208743744795501,0.8143216237351114
350,1052.1450948447011,5.526886647585236,0.6,0.26909814227511564,1.0030011872750169
360,1022.5442012702382,5.346210110509685,0.4,0.3134813549515031,0.8801420605382922
370,476.1716687181135,3.0065433269578,0.8,0.47266203161485737,0.6075600061711095
380,1235.9624504659846,6.1098881330086225,0.1,0.3136552167780357,0.8160585602528567
390,1092.4827577370856,5.834743654119841,0.7,0.20653860991494805,0.9944644754496897
400,1142.5628339436466,6.043053952025412,0.7,0.20830084861229756,1.0056116476401278
410,1240.5141413627464,6.137265465760336,0.2,0.17961442361998908,0.8488295102933853
420,1112.2736105891713,5.660765306767126,0.4,0.26998416346773024,0.9114198703873537
430,1302.757381845233,6.595679021275477,0.1,0.48176512972323565,0.97357517603087
440,1199.576573020807,6.053639050243142,0.5,0.23581406940542893,0.9257184214225267
450,1331.511665685079,6.687453713402007,0.5,0.18072738731019855,0.9173381189028392
460,986.9558758036819,5.119127567740572,0.2,0.5771145197224863,0.7363332336135829
470,1010.9068379306922,5.172951647215346,0.5,0.27155121939168864,0.8664968902482084
480,1127.5232516803953,6.032486204193104,0.5,0.2523954031977545,0.9744548236887953
490,1194.7848536383156,5.908813222218177,0.3,0.3073603597338348,0.8481930004249947
