gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-353.4627241943548,-0.22739303758998966,1.0,0.23744329431843525,0.028909936935188202
10,-349.9626765370834,-0.3624439590727612,1.0,0.3891963986717001,0.03693811546039553
20,-16.70427677672429,0.7472436932674795,1.0,0.06024030592138274,0.44579335471647186
30,77.93542814358509,1.1249768971478615,1.0,0.002188395794007645,0.6615610692210978
40,20.314558641855267,0.978753153345024,1.0,0.014166415821718075,0.6755075061499995
50,-341.6293913213405,-0.6890303327102385,1.0,0.7957111597466159,0.04979139421615973
60,-3.9279220397171146,0.94372085893646,1.0,0.0,0.823066929614084
70,18.802632954804373,0.9826107305379038,1.0,0.015682310062231693,0.7038474657471341
80,42.9503234783099,0.9945862717792909,1.0,0.00656710865161569,0.5379558648918932
90,-274.1299678603049,-0.39519096717980373,1.0,0.6141252494760402,0.08644344886066628
100,-134.15969805593414,0.18990087854140233,1.0,0.3678935592594651,0.2703818235683738
110,-259.7974930765085,-0.3290712164375925,1.0,0.6365557685775111,0.14462640900605955
120,48.13716359425369,1.0788430408301914,1.0,0.018108030812147832,0.7338137664868662
130,-80.97033871783239,0.4370228209345212,1.0,0.2783660976985006,0.37171061133300076
140,-69.34969361954718,0.4794379653792119,1.0,0.27601719413796655,0.3846477884266215
150,-285.1522618210534,-0.4499104828437754,1.0,0.7270130764761357,0.11593722311454938
160,-303.1535134364547,-0.5085464037342079,1.0,0.7177677581334156,0.11063127566707136
170,-59.38955355758911,0.4934745164694302,1.0,0.5140877269880506,0.41618859559478105
180,-156.0904942366294,0.15564175968314226,1.0,0.6349877855309073,0.26722642723474255
190,-257.87376017792974,-0.3583977144456525,1.0,0.7241255921488106,0.12748822748730781
200,-183.19808446873753,-0.008958711394193308,1.0,0.6366018449841501,0.2442175067081159
210,-404.27780539648563,-0.8967110220771332,1.0,0.9041182233168563,0.004489163145181972
220,-140.39932952551163,0.09064119051306543,1.0,0.6361179662336658,0.2106728935898689
230,-37.3963638074258,0.5566304937273674,1.0,0.5974037642070849,0.3032308625648531
240,-194.65567188061817,-0.10224466761683004,1.0,0.6353431704269269,0.20466217719411078
250,-148.34316961613666,0.018394199907575938,1.0,0.6406877388340894,0.19159880664550857
260,-317.5816186399424,-0.5708608864645665,1.0,0.7136249345149992,0.09531010521089937
270,-194.7254607486811,0.03643229159926168,1.0,0.7162495996445102,0.2416223191053739
280,-251.70637452803385,-0.48254670160067975,1.0,0.8786143461607432,0.07666997362090579
290,-26.505563437438497,0.7186963815781765,1.0,0.35484699233662537,0.49788455251530495
300,264.74799162345886,2.037022313069454,1.0,0.09119194032464563,0.9570213187328604
310,-42.3905969910745,0.7847873172126578,1.0,0.6051277255425466,0.31243633346109095
320,473.0434114730582,3.054592897574251,1.0,0.010104875024774845,1.1438387724462329
330,-158.20330405586546,0.20031367603395464,1.0,0.7038843999888458,0.2317006357500134
340,207.44376694273268,1.9897782417085204,1.0,0.4459064798546347,0.615742338569178
350,781.4596015826917,4.784273639888825,1.0,0.010101218648026294,1.4201941047191238
360,891.0064660110993,5.270772509258451,1.0,0.10363973706057492,1.4127301244002817
370,461.8374193741556,3.0384964666417025,1.0,0.0067249703395922235,1.222505883228908
380,539.5947174032789,3.3873323790041554,1.0,0.006080117467242029,1.166953694443864
390,531.2234120231561,3.4162460834006474,1.0,0.006076401944414318,1.2873547070320823
400,882.7028440017418,4.816159798033282,0.8,0.00817944658358576,1.0688027985816382
410,648.6857718055375,4.107265419997396,1.0,0.006824100142867306,1.3751261180062118
420,1492.1390098253923,8.113051571541884,0.7,0.007104818448628427,1.3507832281526018
430,888.0353215291886,5.040599367400758,0.8,0.185451201820487,1.0069043001260394
440,1278.3429449976861,7.022698495129063,0.9,0.07973627079598898,1.246120738541228
450,1563.4966023603165,7.509122868496325,0.4,0.06996484832650321,0.9642514048856888
460,1549.5990953061014,7.6475822426203806,0.3,0.013491498950306097,1.03266931015241
470,1493.5255335374488,7.106541897646397,0.1,0.0071574681186984766,0.949483763410696
480,1497.1244927602984,8.248592487884427,0.9,0.005461727561137534,1.373715587478882
490,1678.7380564516582,8.34307062287189,0.2,0.007033025017964172,1.0869897222132856
